code,zip_file,市区町村名,地番
02209,02209-4201-31.zip,つがる市,56
02209,02209-4201-31.zip,つがる市,57
02209,02209-4201-31.zip,つがる市,58
02209,02209-4201-31.zip,つがる市,59
02209,02209-4201-31.zip,つがる市,61
02209,02209-4201-31.zip,つがる市,64
02209,02209-4201-31.zip,つがる市,65
02209,02209-4201-31.zip,つがる市,109-2
02209,02209-4201-31.zip,つがる市,109-3
02209,02209-4201-31.zip,つがる市,109-6
02209,02209-4201-31.zip,つがる市,109-7
02209,02209-4201-31.zip,つがる市,109-8
02209,02209-4201-31.zip,つがる市,109-9
02209,02209-4201-31.zip,つがる市,109-10
02209,02209-4201-31.zip,つがる市,109-11
02209,02209-4201-31.zip,つがる市,109-12
02209,02209-4201-31.zip,つがる市,109-14
02209,02209-4201-31.zip,つがる市,109-15
02209,02209-4201-31.zip,つがる市,109-16
02209,02209-4201-31.zip,つがる市,109-19
02209,02209-4201-31.zip,つがる市,109-20
02209,02209-4201-31.zip,つがる市,109-23
02209,02209-4201-31.zip,つがる市,109-24
02209,02209-4201-31.zip,つがる市,109-25
02209,02209-4201-31.zip,つがる市,109-26
02209,02209-4201-31.zip,つがる市,109-27
02209,02209-4201-31.zip,つがる市,109-28
02209,02209-4201-31.zip,つがる市,109-32
02209,02209-4201-31.zip,つがる市,109-33
02209,02209-4201-31.zip,つがる市,109-35
02209,02209-4201-31.zip,つがる市,109-36
02209,02209-4201-31.zip,つがる市,109-37
02209,02209-4201-31.zip,つがる市,109-38
02209,02209-4201-31.zip,つがる市,109-39
02209,02209-4201-31.zip,つがる市,109-40
02209,02209-4201-31.zip,つがる市,109-41
02209,02209-4201-31.zip,つがる市,109-42
02209,02209-4201-31.zip,つがる市,109-51
02209,02209-4201-31.zip,つがる市,109-53
02209,02209-4201-31.zip,つがる市,109-54
02209,02209-4201-31.zip,つがる市,109-56
02209,02209-4201-31.zip,つがる市,109-57
02209,02209-4201-31.zip,つがる市,109-58
02209,02209-4201-31.zip,つがる市,109-59
02209,02209-4201-31.zip,つがる市,109-67
02209,02209-4201-31.zip,つがる市,109-70
02209,02209-4201-31.zip,つがる市,109-71
02209,02209-4201-31.zip,つがる市,109-72
02209,02209-4201-31.zip,つがる市,109-74
02209,02209-4201-31.zip,つがる市,111-1
02209,02209-4201-31.zip,つがる市,111-3
02209,02209-4201-31.zip,つがる市,111-5
02209,02209-4201-31.zip,つがる市,111-8
02209,02209-4201-31.zip,つがる市,111-15
02209,02209-4201-31.zip,つがる市,114-1
02209,02209-4201-31.zip,つがる市,114-2
02209,02209-4201-31.zip,つがる市,114-3
02209,02209-4201-31.zip,つがる市,114-5
02209,02209-4201-31.zip,つがる市,114-6
02209,02209-4201-31.zip,つがる市,114-7
02209,02209-4201-31.zip,つがる市,114-8
02209,02209-4201-31.zip,つがる市,114-9
02209,02209-4201-31.zip,つがる市,114-10
02209,02209-4201-31.zip,つがる市,114-12
02209,02209-4201-31.zip,つがる市,114-13
02209,02209-4201-31.zip,つがる市,115-2
02209,02209-4201-31.zip,つがる市,115-3
02209,02209-4201-31.zip,つがる市,115-4
02209,02209-4201-31.zip,つがる市,115-6
02209,02209-4201-31.zip,つがる市,115-9
02209,02209-4201-31.zip,つがる市,115-10
02209,02209-4201-31.zip,つがる市,115-11
02209,02209-4201-31.zip,つがる市,115-12
02209,02209-4201-31.zip,つがる市,115-13
02209,02209-4201-31.zip,つがる市,115-14
02209,02209-4201-31.zip,つがる市,115-15
02209,02209-4201-31.zip,つがる市,115-16
02209,02209-4201-31.zip,つがる市,115-17
02209,02209-4201-31.zip,つがる市,115-18
02209,02209-4201-31.zip,つがる市,168-23
02209,02209-4201-31.zip,つがる市,169-1
02209,02209-4201-31.zip,つがる市,54-5
02209,02209-4201-31.zip,つがる市,54-6
02209,02209-4201-31.zip,つがる市,54-7
02209,02209-4201-31.zip,つがる市,54-8
02209,02209-4201-31.zip,つがる市,54-9
02209,02209-4201-31.zip,つがる市,54-1
02209,02209-4201-31.zip,つがる市,54-4
02209,02209-4201-31.zip,つがる市,55-1
02209,02209-4201-31.zip,つがる市,111-7
02209,02209-4201-31.zip,つがる市,111-18
02209,02209-4201-31.zip,つがる市,111-6
02209,02209-4201-31.zip,つがる市,109-65
02209,02209-4201-31.zip,つがる市,2-3
02209,02209-4201-32.zip,つがる市,177-2
02209,02209-4201-32.zip,つがる市,177-3
02209,02209-4201-32.zip,つがる市,28-214W2
02209,02209-4201-32.zip,つがる市,21-2
02209,02209-4201-32.zip,つがる市,21-1
02209,02209-4201-66.zip,つがる市,28-1
02209,02209-4201-66.zip,つがる市,28-4
02209,02209-4201-66.zip,つがる市,4-3
02209,02209-4201-66.zip,つがる市,4-5
02209,02209-4201-66.zip,つがる市,2-9
02209,02209-4201-66.zip,つがる市,2-15
02209,02209-4201-66.zip,つがる市,2-16
02209,02209-4201-66.zip,つがる市,2-17
02209,02209-4201-66.zip,つがる市,18-4
02209,02209-4201-66.zip,つがる市,53-2
02209,02209-4201-66.zip,つがる市,54-2
02209,02209-4201-66.zip,つがる市,1-1
02209,02209-4201-66.zip,つがる市,1-5
02209,02209-4201-66.zip,つがる市,3-15
02209,02209-4201-66.zip,つがる市,3-17
02209,02209-4201-66.zip,つがる市,3-18
02209,02209-4201-66.zip,つがる市,12-5
02209,02209-4201-66.zip,つがる市,12-6
02209,02209-4201-66.zip,つがる市,12-10
02209,02209-4201-66.zip,つがる市,12-12
02209,02209-4201-66.zip,つがる市,12-22
02209,02209-4201-66.zip,つがる市,64
02209,02209-4201-66.zip,つがる市,65
02209,02209-4201-66.zip,つがる市,40-6
02209,02209-4201-66.zip,つがる市,40-8
02209,02209-4201-66.zip,つがる市,2-1
02209,02209-4201-66.zip,つがる市,2-3
02209,02209-4201-66.zip,つがる市,3-1
02209,02209-4201-66.zip,つがる市,17
02209,02209-4201-66.zip,つがる市,18
02209,02209-4201-66.zip,つがる市,51
02209,02209-4201-66.zip,つがる市,53-1
02209,02209-4201-66.zip,つがる市,54-1
02209,02209-4201-66.zip,つがる市,54-2
02209,02209-4201-66.zip,つがる市,54-4
02209,02209-4201-66.zip,つがる市,54-5
02209,02209-4201-66.zip,つがる市,54-6
02209,02209-4201-66.zip,つがる市,54-7
02209,02209-4201-66.zip,つがる市,54-8
02209,02209-4201-66.zip,つがる市,54-9
02209,02209-4201-66.zip,つがる市,56
02209,02209-4201-66.zip,つがる市,64
02209,02209-4201-66.zip,つがる市,65
02209,02209-4201-66.zip,つがる市,112
02209,02209-4201-66.zip,つがる市,1-1
02209,02209-4201-66.zip,つがる市,20-1
02209,02209-4201-66.zip,つがる市,1-1
02209,02209-4201-66.zip,つがる市,1-4
02209,02209-4201-66.zip,つがる市,1-3
02209,02209-4201-66.zip,つがる市,2-11
02209,02209-4201-66.zip,つがる市,2-19
02209,02209-4201-66.zip,つがる市,1-2
02209,02209-4201-66.zip,つがる市,2-18
02209,02209-4201-66.zip,つがる市,12-23
02209,02209-4201-66.zip,つがる市,4-1
02209,02209-4201-68.zip,つがる市,31-5
02209,02209-4201-68.zip,つがる市,180
02209,02209-4201-68.zip,つがる市,186
02209,02209-4201-68.zip,つがる市,204-1
02209,02209-4201-68.zip,つがる市,204-2
02209,02209-4201-68.zip,つがる市,204-6
02209,02209-4201-68.zip,つがる市,204-7
02209,02209-4201-68.zip,つがる市,218-3
02209,02209-4201-68.zip,つがる市,21-95
02209,02209-4201-68.zip,つがる市,21-113
02209,02209-4201-68.zip,つがる市,67-1
02209,02209-4201-68.zip,つがる市,67-2
02209,02209-4201-68.zip,つがる市,67-3
02209,02209-4201-68.zip,つがる市,67-4
02209,02209-4201-68.zip,つがる市,67-5
02209,02209-4201-68.zip,つがる市,67-6
02209,02209-4201-68.zip,つがる市,67-7
02209,02209-4201-68.zip,つがる市,70
02209,02209-4201-68.zip,つがる市,71
02209,02209-4201-68.zip,つがる市,72
02209,02209-4201-68.zip,つがる市,73
02209,02209-4201-68.zip,つがる市,91-1
02209,02209-4201-68.zip,つがる市,92-1
02209,02209-4201-68.zip,つがる市,92-13
02209,02209-4201-68.zip,つがる市,117-1
02209,02209-4201-68.zip,つがる市,117-3
02209,02209-4201-68.zip,つがる市,120-1
02209,02209-4201-68.zip,つがる市,120-3
02209,02209-4201-68.zip,つがる市,120-4
02209,02209-4201-68.zip,つがる市,120-5
02209,02209-4201-68.zip,つがる市,137-1
02209,02209-4201-68.zip,つがる市,137-2
02209,02209-4201-68.zip,つがる市,137-5
02209,02209-4201-68.zip,つがる市,137-6
02209,02209-4201-68.zip,つがる市,138-1
02209,02209-4201-68.zip,つがる市,138-3
02209,02209-4201-68.zip,つがる市,139-1
02209,02209-4201-68.zip,つがる市,139-2
02209,02209-4201-68.zip,つがる市,195-3
02209,02209-4201-68.zip,つがる市,196-1
02209,02209-4201-68.zip,つがる市,197
02209,02209-4201-68.zip,つがる市,198-1
02209,02209-4201-68.zip,つがる市,199-1
02209,02209-4201-68.zip,つがる市,88-1
02209,02209-4201-68.zip,つがる市,88-2
02209,02209-4201-68.zip,つがる市,88-3
02209,02209-4201-68.zip,つがる市,22-1
02209,02209-4201-68.zip,つがる市,22-3
02209,02209-4201-68.zip,つがる市,21-1
02209,02209-4201-68.zip,つがる市,19-2
02209,02209-4201-68.zip,つがる市,19-3
02209,02209-4201-68.zip,つがる市,19-6
02209,02209-4201-68.zip,つがる市,19-7
02209,02209-4201-68.zip,つがる市,20
02209,02209-4201-68.zip,つがる市,21-1
02209,02209-4201-68.zip,つがる市,21-6
02209,02209-4201-68.zip,つがる市,22
02209,02209-4201-68.zip,つがる市,23-1
02209,02209-4201-68.zip,つがる市,23-2
02209,02209-4201-68.zip,つがる市,240-1
02209,02209-4201-68.zip,つがる市,241-2
02209,02209-4201-68.zip,つがる市,262
02209,02209-4201-68.zip,つがる市,263
02209,02209-4201-68.zip,つがる市,264
02209,02209-4201-68.zip,つがる市,266-1
02209,02209-4201-68.zip,つがる市,267
02209,02209-4201-68.zip,つがる市,268
02209,02209-4201-68.zip,つがる市,271-1
02209,02209-4201-68.zip,つがる市,273-2
02209,02209-4201-68.zip,つがる市,273-3
02209,02209-4201-68.zip,つがる市,4-3
02209,02209-4201-68.zip,つがる市,1-2
02209,02209-4201-68.zip,つがる市,1-51
02209,02209-4201-68.zip,つがる市,1-60
02209,02209-4201-68.zip,つがる市,7
02209,02209-4201-68.zip,つがる市,16
02209,02209-4201-68.zip,つがる市,22
02209,02209-4201-68.zip,つがる市,114-2
02209,02209-4201-68.zip,つがる市,114-3
02209,02209-4201-68.zip,つがる市,114-4
02209,02209-4201-68.zip,つがる市,114-5
02209,02209-4201-68.zip,つがる市,114-7
02209,02209-4201-68.zip,つがる市,118
02209,02209-4201-68.zip,つがる市,119
02209,02209-4201-68.zip,つがる市,120
02209,02209-4201-68.zip,つがる市,128-4
02209,02209-4201-68.zip,つがる市,128-20
02209,02209-4201-68.zip,つがる市,128-21
02209,02209-4201-68.zip,つがる市,128-22
02209,02209-4201-68.zip,つがる市,128-28
02209,02209-4201-68.zip,つがる市,128-29
02209,02209-4201-68.zip,つがる市,128-30
02209,02209-4201-68.zip,つがる市,128-63
02209,02209-4201-68.zip,つがる市,128-66
02209,02209-4201-68.zip,つがる市,128-67
02209,02209-4201-68.zip,つがる市,128-71
02209,02209-4201-68.zip,つがる市,130-19
02209,02209-4201-68.zip,つがる市,130-20
02209,02209-4201-68.zip,つがる市,130-21
02209,02209-4201-68.zip,つがる市,130-23
02209,02209-4201-68.zip,つがる市,130-25
02209,02209-4201-68.zip,つがる市,130-32
02209,02209-4201-68.zip,つがる市,130-53
02209,02209-4201-68.zip,つがる市,130-85
02209,02209-4201-68.zip,つがる市,308-4
02209,02209-4201-68.zip,つがる市,221-1
02209,02209-4201-68.zip,つがる市,239-1
02209,02209-4201-68.zip,つがる市,241-1
02209,02209-4201-68.zip,つがる市,251-1
02209,02209-4201-68.zip,つがる市,265
02209,02209-4201-68.zip,つがる市,269-2
02209,02209-4201-68.zip,つがる市,271-2
02209,02209-4201-68.zip,つがる市,271-3
02209,02209-4201-68.zip,つがる市,41-11
02209,02209-4201-68.zip,つがる市,41-12
02209,02209-4201-68.zip,つがる市,10-7
02209,02209-4201-68.zip,つがる市,12-2
02209,02209-4201-68.zip,つがる市,15-2
02209,02209-4201-68.zip,つがる市,16-3
02209,02209-4201-68.zip,つがる市,15-4
02209,02209-4201-68.zip,つがる市,15-3
02209,02209-4201-68.zip,つがる市,17-1
02209,02209-4201-68.zip,つがる市,18-8
02209,02209-4201-68.zip,つがる市,13
02209,02209-4201-68.zip,つがる市,18-9
02209,02209-4201-68.zip,つがる市,17-3
02209,02209-4201-68.zip,つがる市,14-2
02209,02209-4201-76.zip,つがる市,95
02209,02209-4201-76.zip,つがる市,146
02209,02209-4201-76.zip,つがる市,152
02209,02209-4201-76.zip,つがる市,153
02209,02209-4201-76.zip,つがる市,42
02209,02209-4201-76.zip,つがる市,57
02209,02209-4201-76.zip,つがる市,75
02209,02209-4201-76.zip,つがる市,89
02209,02209-4201-76.zip,つがる市,98
02209,02209-4201-76.zip,つがる市,101
02209,02209-4201-76.zip,つがる市,128
02209,02209-4201-76.zip,つがる市,129
02209,02209-4201-76.zip,つがる市,130
02209,02209-4201-76.zip,つがる市,131
02209,02209-4201-76.zip,つがる市,132
02209,02209-4201-76.zip,つがる市,133
02209,02209-4201-76.zip,つがる市,135
02209,02209-4201-76.zip,つがる市,136
02209,02209-4201-76.zip,つがる市,140
02209,02209-4201-76.zip,つがる市,141
02209,02209-4201-76.zip,つがる市,61
02209,02209-4201-76.zip,つがる市,64
02209,02209-4201-76.zip,つがる市,65
02209,02209-4201-76.zip,つがる市,66
02209,02209-4201-76.zip,つがる市,67
02209,02209-4201-76.zip,つがる市,68
02209,02209-4201-76.zip,つがる市,69
02209,02209-4201-76.zip,つがる市,70
02209,02209-4201-76.zip,つがる市,71
02209,02209-4201-76.zip,つがる市,72
02209,02209-4201-76.zip,つがる市,73
02209,02209-4201-76.zip,つがる市,76
02209,02209-4201-76.zip,つがる市,77
02209,02209-4201-76.zip,つがる市,78
02209,02209-4201-76.zip,つがる市,79
02209,02209-4201-76.zip,つがる市,80
02209,02209-4201-76.zip,つがる市,81
02209,02209-4201-76.zip,つがる市,91
02209,02209-4201-76.zip,つがる市,92
02209,02209-4201-76.zip,つがる市,95
02209,02209-4201-76.zip,つがる市,96
02209,02209-4201-76.zip,つがる市,97
02209,02209-4201-76.zip,つがる市,98
02209,02209-4201-76.zip,つがる市,105
02209,02209-4201-76.zip,つがる市,106
02209,02209-4201-77.zip,つがる市,103
02209,02209-4201-77.zip,つがる市,104
02209,02209-4201-77.zip,つがる市,105
02209,02209-4201-77.zip,つがる市,119
02209,02209-4201-77.zip,つがる市,120
02209,02209-4201-77.zip,つがる市,133
02209,02209-4201-77.zip,つがる市,134
02209,02209-4201-77.zip,つがる市,135
02209,02209-4201-77.zip,つがる市,139
02209,02209-4201-77.zip,つがる市,140
02209,02209-4201-77.zip,つがる市,141
02209,02209-4201-77.zip,つがる市,142
02209,02209-4201-77.zip,つがる市,148
02209,02209-4201-77.zip,つがる市,149
02209,02209-4201-77.zip,つがる市,150
02209,02209-4201-77.zip,つがる市,151
02209,02209-4201-77.zip,つがる市,153
02209,02209-4201-77.zip,つがる市,154
02209,02209-4201-77.zip,つがる市,155
02209,02209-4201-77.zip,つがる市,15
02209,02209-4201-77.zip,つがる市,16
02209,02209-4201-77.zip,つがる市,17
02209,02209-4201-77.zip,つがる市,18
02209,02209-4201-77.zip,つがる市,19
02209,02209-4201-77.zip,つがる市,20
02209,02209-4201-77.zip,つがる市,21
02209,02209-4201-77.zip,つがる市,22
02209,02209-4201-77.zip,つがる市,23
02209,02209-4201-77.zip,つがる市,24
02209,02209-4201-77.zip,つがる市,25-1
02209,02209-4201-77.zip,つがる市,25-2
02209,02209-4201-77.zip,つがる市,26
02209,02209-4201-77.zip,つがる市,27
02209,02209-4201-77.zip,つがる市,28
02209,02209-4201-77.zip,つがる市,29
02209,02209-4201-77.zip,つがる市,30
02209,02209-4201-77.zip,つがる市,31
02209,02209-4201-77.zip,つがる市,63
02209,02209-4201-77.zip,つがる市,65
02209,02209-4201-77.zip,つがる市,66
02209,02209-4201-77.zip,つがる市,67
02209,02209-4201-77.zip,つがる市,74
02209,02209-4201-77.zip,つがる市,82
02209,02209-4201-77.zip,つがる市,83
02209,02209-4201-77.zip,つがる市,84
02209,02209-4201-77.zip,つがる市,133-1
02209,02209-4201-77.zip,つがる市,133-2
02209,02209-4201-77.zip,つがる市,134
02209,02209-4201-77.zip,つがる市,140
02209,02209-4201-77.zip,つがる市,141
02209,02209-4201-77.zip,つがる市,142
02209,02209-4201-77.zip,つがる市,143-1
02209,02209-4201-77.zip,つがる市,143-2
02209,02209-4201-77.zip,つがる市,143-3
02209,02209-4201-77.zip,つがる市,144
02209,02209-4201-77.zip,つがる市,145-1
02209,02209-4201-77.zip,つがる市,145-2
02209,02209-4201-77.zip,つがる市,145-3
02209,02209-4201-77.zip,つがる市,145-4
02209,02209-4201-77.zip,つがる市,146-1
02209,02209-4201-77.zip,つがる市,146-2
02209,02209-4201-77.zip,つがる市,147
02209,02209-4201-77.zip,つがる市,148
02209,02209-4201-77.zip,つがる市,149
02209,02209-4201-77.zip,つがる市,150
02209,02209-4201-77.zip,つがる市,151
02209,02209-4201-77.zip,つがる市,152
02209,02209-4201-77.zip,つがる市,153-1
02209,02209-4201-77.zip,つがる市,153-2
02209,02209-4201-77.zip,つがる市,172-2
02209,02209-4201-77.zip,つがる市,176
02209,02209-4201-77.zip,つがる市,177
02209,02209-4201-77.zip,つがる市,179
02209,02209-4201-77.zip,つがる市,181
02209,02209-4201-77.zip,つがる市,182
02209,02209-4201-77.zip,つがる市,183
02209,02209-4201-77.zip,つがる市,184
02209,02209-4201-77.zip,つがる市,185
02209,02209-4201-77.zip,つがる市,187
02209,02209-4201-77.zip,つがる市,188
02209,02209-4201-77.zip,つがる市,189
02209,02209-4201-77.zip,つがる市,190
02209,02209-4201-77.zip,つがる市,191
02209,02209-4201-77.zip,つがる市,192
02209,02209-4201-77.zip,つがる市,193
02209,02209-4201-77.zip,つがる市,194
02209,02209-4201-77.zip,つがる市,197-1
02209,02209-4201-77.zip,つがる市,211
02209,02209-4201-77.zip,つがる市,212
02209,02209-4201-77.zip,つがる市,215-2
02209,02209-4201-77.zip,つがる市,280
02209,02209-4201-77.zip,つがる市,281
02209,02209-4201-77.zip,つがる市,282
02209,02209-4201-77.zip,つがる市,283
02209,02209-4201-77.zip,つがる市,284
02209,02209-4201-77.zip,つがる市,285
02209,02209-4201-77.zip,つがる市,286
02209,02209-4201-77.zip,つがる市,287
02209,02209-4201-77.zip,つがる市,9-4
02209,02209-4201-77.zip,つがる市,123-1
02209,02209-4201-77.zip,つがる市,124
02209,02209-4201-77.zip,つがる市,126
02209,02209-4201-77.zip,つがる市,127
02209,02209-4201-77.zip,つがる市,159
02209,02209-4201-77.zip,つがる市,160
02209,02209-4201-77.zip,つがる市,174
02209,02209-4201-77.zip,つがる市,175-1
02209,02209-4201-77.zip,つがる市,176
02209,02209-4201-79.zip,つがる市,80
02209,02209-4201-79.zip,つがる市,85
02209,02209-4201-79.zip,つがる市,122
02209,02209-4201-79.zip,つがる市,136
02209,02209-4201-79.zip,つがる市,166
02209,02209-4201-79.zip,つがる市,196
02209,02209-4201-79.zip,つがる市,197
02209,02209-4201-79.zip,つがる市,198
02209,02209-4201-79.zip,つがる市,219
02209,02209-4201-79.zip,つがる市,230
02209,02209-4201-79.zip,つがる市,231
02209,02209-4201-79.zip,つがる市,232
02209,02209-4201-79.zip,つがる市,233
02209,02209-4201-79.zip,つがる市,241
02209,02209-4201-82.zip,つがる市,13
02209,02209-4201-82.zip,つがる市,19
02209,02209-4201-82.zip,つがる市,20
02209,02209-4201-82.zip,つがる市,21
02209,02209-4201-82.zip,つがる市,22
02209,02209-4201-82.zip,つがる市,23
02209,02209-4201-82.zip,つがる市,24
02209,02209-4201-82.zip,つがる市,34-3
02209,02209-4201-82.zip,つがる市,35
02209,02209-4201-82.zip,つがる市,36
02209,02209-4201-82.zip,つがる市,37
02209,02209-4201-82.zip,つがる市,39
02209,02209-4201-82.zip,つがる市,40
02209,02209-4201-82.zip,つがる市,41
02209,02209-4201-82.zip,つがる市,42
02209,02209-4201-82.zip,つがる市,43
02209,02209-4201-82.zip,つがる市,44
02209,02209-4201-82.zip,つがる市,45
02209,02209-4201-82.zip,つがる市,46
02209,02209-4201-82.zip,つがる市,47
02209,02209-4201-82.zip,つがる市,48
02209,02209-4201-82.zip,つがる市,55
02209,02209-4201-82.zip,つがる市,56
02209,02209-4201-82.zip,つがる市,57
02209,02209-4201-82.zip,つがる市,58
02209,02209-4201-82.zip,つがる市,12-1
02209,02209-4201-82.zip,つがる市,12-2
02209,02209-4201-82.zip,つがる市,38
02209,02209-4201-83.zip,つがる市,112
02209,02209-4201-83.zip,つがる市,113-1
02209,02209-4201-83.zip,つがる市,113-2
02209,02209-4201-83.zip,つがる市,114
02209,02209-4201-83.zip,つがる市,117
02209,02209-4201-83.zip,つがる市,118
02209,02209-4201-83.zip,つがる市,119
02209,02209-4201-83.zip,つがる市,120
02209,02209-4201-83.zip,つがる市,121
02209,02209-4201-83.zip,つがる市,123
02209,02209-4201-83.zip,つがる市,124-1
02209,02209-4201-83.zip,つがる市,124-2
02209,02209-4201-83.zip,つがる市,125-1
02209,02209-4201-83.zip,つがる市,125-2
02209,02209-4201-83.zip,つがる市,125-3
02209,02209-4201-83.zip,つがる市,275
02209,02209-4201-83.zip,つがる市,363
02209,02209-4201-83.zip,つがる市,364
02209,02209-4201-83.zip,つがる市,365
02209,02209-4201-83.zip,つがる市,367
02209,02209-4201-83.zip,つがる市,368
02209,02209-4201-83.zip,つがる市,376
02209,02209-4201-83.zip,つがる市,380
02209,02209-4201-83.zip,つがる市,381
02209,02209-4201-83.zip,つがる市,382
02209,02209-4201-83.zip,つがる市,13
02209,02209-4201-83.zip,つがる市,14
02209,02209-4201-83.zip,つがる市,15
02209,02209-4201-83.zip,つがる市,16
02209,02209-4201-83.zip,つがる市,17
02209,02209-4201-83.zip,つがる市,18
02209,02209-4201-83.zip,つがる市,19
02209,02209-4201-83.zip,つがる市,35
02209,02209-4201-83.zip,つがる市,36
02209,02209-4201-83.zip,つがる市,37
02209,02209-4201-83.zip,つがる市,38
02209,02209-4201-83.zip,つがる市,39
02209,02209-4201-83.zip,つがる市,40
02209,02209-4201-83.zip,つがる市,41
02209,02209-4201-83.zip,つがる市,45
02209,02209-4201-83.zip,つがる市,46
02209,02209-4201-83.zip,つがる市,47
02209,02209-4201-83.zip,つがる市,48
02209,02209-4201-83.zip,つがる市,49
02209,02209-4201-83.zip,つがる市,50
02209,02209-4201-83.zip,つがる市,51
02209,02209-4201-83.zip,つがる市,52
02209,02209-4201-83.zip,つがる市,53
02209,02209-4201-83.zip,つがる市,54
02209,02209-4201-83.zip,つがる市,55
02209,02209-4201-83.zip,つがる市,56
02209,02209-4201-83.zip,つがる市,57
02209,02209-4201-83.zip,つがる市,58
02209,02209-4201-83.zip,つがる市,59
02209,02209-4201-83.zip,つがる市,60
02209,02209-4201-83.zip,つがる市,61
02209,02209-4201-83.zip,つがる市,62
02209,02209-4201-83.zip,つがる市,63
02209,02209-4201-85.zip,つがる市,139
02209,02209-4201-85.zip,つがる市,140
02209,02209-4201-85.zip,つがる市,141
02209,02209-4201-85.zip,つがる市,142
02209,02209-4201-85.zip,つがる市,143
02209,02209-4201-85.zip,つがる市,144
02209,02209-4201-85.zip,つがる市,145
02209,02209-4201-85.zip,つがる市,146
02209,02209-4201-85.zip,つがる市,147
02209,02209-4201-85.zip,つがる市,148
02209,02209-4201-85.zip,つがる市,149
02209,02209-4201-85.zip,つがる市,150
02209,02209-4201-85.zip,つがる市,151
02209,02209-4201-85.zip,つがる市,152
02209,02209-4201-85.zip,つがる市,153
02209,02209-4201-85.zip,つがる市,154
02209,02209-4201-85.zip,つがる市,161
02209,02209-4201-85.zip,つがる市,162
02209,02209-4201-85.zip,つがる市,163
02209,02209-4201-85.zip,つがる市,164
02209,02209-4201-85.zip,つがる市,165
02209,02209-4201-85.zip,つがる市,166
02209,02209-4201-85.zip,つがる市,167
02209,02209-4201-85.zip,つがる市,168
02209,02209-4201-85.zip,つがる市,170
02209,02209-4201-85.zip,つがる市,171
02209,02209-4201-85.zip,つがる市,173
02209,02209-4201-85.zip,つがる市,174
02209,02209-4201-85.zip,つがる市,175
02209,02209-4201-85.zip,つがる市,176
02209,02209-4201-85.zip,つがる市,177
02209,02209-4201-85.zip,つがる市,178
02209,02209-4201-85.zip,つがる市,181
02209,02209-4201-85.zip,つがる市,182
02209,02209-4201-85.zip,つがる市,183
02209,02209-4201-85.zip,つがる市,184
02209,02209-4201-85.zip,つがる市,186
02209,02209-4201-85.zip,つがる市,187
02209,02209-4201-85.zip,つがる市,189
02209,02209-4201-85.zip,つがる市,190
02209,02209-4201-85.zip,つがる市,192
02209,02209-4201-85.zip,つがる市,193
02209,02209-4201-85.zip,つがる市,194
02209,02209-4201-85.zip,つがる市,195
02209,02209-4201-85.zip,つがる市,68-1
02209,02209-4201-85.zip,つがる市,68-2
02209,02209-4201-85.zip,つがる市,68-3
02209,02209-4201-85.zip,つがる市,68-4
02209,02209-4201-85.zip,つがる市,78
02209,02209-4201-85.zip,つがる市,79
02209,02209-4201-89.zip,つがる市,57
02209,02209-4201-90.zip,つがる市,65
02209,02209-4201-90.zip,つがる市,66
02209,02209-4201-90.zip,つがる市,191-1
02209,02209-4201-90.zip,つがる市,162-6
02209,02209-4201-90.zip,つがる市,162-2
02209,02209-4201-90.zip,つがる市,162-11
02209,02209-4201-90.zip,つがる市,162-5
02209,02209-4201-90.zip,つがる市,162-12
02209,02209-4201-90.zip,つがる市,162-14
02209,02209-4201-90.zip,つがる市,162-15
02209,02209-4201-90.zip,つがる市,162-3
02209,02209-4201-96.zip,つがる市,20-3
02209,02209-4201-96.zip,つがる市,20-5
02209,02209-4201-96.zip,つがる市,285-1
02209,02209-4201-96.zip,つがる市,285-2
02209,02209-4201-96.zip,つがる市,285-3
02209,02209-4201-96.zip,つがる市,288
02210,02210-4202-14.zip,平川市,18-2
02210,02210-4202-14.zip,平川市,3-32
02210,02210-4202-14.zip,平川市,3-33
02210,02210-4202-14.zip,平川市,3-34
02210,02210-4202-14.zip,平川市,3-35
02210,02210-4202-14.zip,平川市,50-1
02210,02210-4202-14.zip,平川市,50-3
02210,02210-4202-14.zip,平川市,50-71
02210,02210-4202-14.zip,平川市,50-77
02210,02210-4202-14.zip,平川市,50-95
02210,02210-4202-14.zip,平川市,50-96
02210,02210-4202-14.zip,平川市,50-98
02210,02210-4202-14.zip,平川市,50-99
02210,02210-4202-14.zip,平川市,50-100
02210,02210-4202-14.zip,平川市,50-101
02210,02210-4202-14.zip,平川市,50-102
02210,02210-4202-14.zip,平川市,50-103
02210,02210-4202-14.zip,平川市,50-104
02210,02210-4202-14.zip,平川市,50-105
02210,02210-4202-14.zip,平川市,50-106
02210,02210-4202-14.zip,平川市,50-117
02210,02210-4202-14.zip,平川市,114-15
02210,02210-4202-14.zip,平川市,114-31
02210,02210-4202-14.zip,平川市,114-32
02210,02210-4202-14.zip,平川市,114-33
02210,02210-4202-14.zip,平川市,114-36
02210,02210-4202-14.zip,平川市,114-38
02210,02210-4202-14.zip,平川市,114-49
02210,02210-4202-14.zip,平川市,114-50
02210,02210-4202-14.zip,平川市,114-58
02210,02210-4202-14.zip,平川市,114-69
02210,02210-4202-14.zip,平川市,114-90
02210,02210-4202-15.zip,平川市,1-1
02210,02210-4202-15.zip,平川市,1-2
